Date,Open,High,Low,Close,Adj Close,Volume
2021-09-27,115.69999694824219,116.56999969482422,115.01000213623047,116.1500015258789,110.27149200439453,5198800
2021-09-28,114.33000183105469,115.04000091552734,111.8499984741211,111.9000015258789,106.23658752441406,9792300
2021-09-29,112.30000305175781,112.8499984741211,111.0199966430664,111.62000274658203,105.97077178955078,6522400
2021-09-30,112.43000030517578,113.3499984741211,111.6500015258789,111.6500015258789,105.9992446899414,6433400
2021-10-01,112.0,112.30000305175781,110.30000305175781,111.55999755859375,105.91378784179688,5315200
2021-10-04,111.0,111.43000030517578,108.5199966430664,109.0199966430664,103.50234985351562,8514500
2021-10-05,109.80000305175781,110.3499984741211,109.22000122070312,109.26000213623047,103.73020935058594,8039600
2021-10-06,108.44000244140625,109.5199966430664,107.58000183105469,109.33999633789062,103.80613708496094,7553600
2021-10-07,111.0,111.70999908447266,110.48999786376953,110.83000183105469,105.22074890136719,7821900
2021-10-08,110.9800033569336,111.06999969482422,109.51000213623047,110.04000091552734,104.4707260131836,5143400
2021-10-11,110.08000183105469,111.70999908447266,109.9000015258789,110.26000213623047,104.6795883178711,5318500
2021-10-12,110.47000122070312,111.02999877929688,108.55999755859375,109.19999694824219,103.67323303222656,9294600
2021-10-13,109.31999969482422,110.05000305175781,108.94999694824219,109.9800033569336,104.41377258300781,7845100
2021-10-14,114.13999938964844,114.73999786376953,111.16000366210938,112.55999755859375,106.8631820678711,16930500
2021-10-15,114.77999877929688,114.94999694824219,112.95999908447266,114.86000061035156,109.04679107666016,11558800
2021-10-18,113.41999816894531,115.3499984741211,113.41999816894531,115.33999633789062,109.50248718261719,6773800
2021-10-19,115.80000305175781,116.9800033569336,115.62999725341797,116.95999908447266,111.04048919677734,5406100
2021-10-20,116.87999725341797,117.02999877929688,115.55000305175781,115.58999633789062,109.73983764648438,8205800
2021-10-21,115.01000213623047,116.3499984741211,114.61000061035156,116.29000091552734,110.40441131591797,4640300
2021-10-22,116.23999786376953,117.1500015258789,114.2300033569336,114.2300033569336,108.44867706298828,6283000
2021-10-25,114.4000015258789,114.55000305175781,113.11000061035156,113.63999938964844,107.8885269165039,6667700
2021-10-26,114.94000244140625,115.30000305175781,113.72000122070312,114.18000030517578,108.40119171142578,4852300
2021-10-27,114.02999877929688,115.05999755859375,113.70999908447266,113.75,107.99295806884766,5394500
2021-10-28,113.66000366210938,116.0199966430664,113.54000091552734,116.01000213623047,110.13856506347656,5714300
2021-10-29,114.06999969482422,114.19000244140625,113.22000122070312,113.69999694824219,107.94549560546875,7118900
2021-11-01,113.58000183105469,114.33999633789062,113.3499984741211,114.12000274658203,108.34423065185547,4955700
2021-11-02,113.58999633789062,114.80000305175781,113.54000091552734,114.11000061035156,108.33472442626953,4479700
2021-11-03,113.44000244140625,114.0999984741211,112.7300033569336,114.01000213623047,108.23979949951172,6073000
2021-11-04,113.37000274658203,117.8499984741211,112.41000366210938,117.79000091552734,111.8284912109375,14682800
2021-11-05,118.16999816894531,119.52999877929688,116.25,117.80000305175781,111.83798217773438,8668100
2021-11-08,118.38999938964844,122.25,117.05000305175781,120.91000366210938,114.79058837890625,15776300
2021-11-09,121.25,123.2699966430664,120.16999816894531,121.77999877929688,115.6165542602539,10874100
2021-11-10,119.5999984741211,120.80000305175781,117.68000030517578,118.19999694824219,112.21773529052734,9046100
2021-11-11,119.26000213623047,120.47000122070312,117.80000305175781,118.19000244140625,112.20824432373047,6994000
2021-11-12,118.38999938964844,118.81999969482422,117.2699966430664,118.69000244140625,112.68293762207031,6947200
2021-11-15,119.31999969482422,119.63999938964844,117.51000213623047,118.12000274658203,112.14179229736328,5157000
2021-11-16,117.69000244140625,118.37999725341797,117.16000366210938,118.08000183105469,112.10381317138672,5555100
2021-11-17,118.0,119.55000305175781,117.51000213623047,119.05999755859375,113.0342025756836,6391400
2021-11-18,119.97000122070312,123.55999755859375,119.80000305175781,123.38999938964844,117.14506530761719,13229700
2021-11-19,122.02999877929688,124.80000305175781,122.0199966430664,124.26000213623047,117.9710464477539,9071800
2021-11-22,123.5,128.08999633789062,123.20999908447266,124.75,118.43623352050781,16076100
2021-11-23,122.72000122070312,123.19999694824219,119.5199966430664,121.36000061035156,115.21780395507812,10984000
2021-11-24,120.0,120.87000274658203,118.4000015258789,120.70999908447266,114.60070037841797,6992600
2021-11-26,117.5,119.04000091552734,116.5199966430664,117.08999633789062,111.16390228271484,6766900
2021-11-29,118.36000061035156,119.87999725341797,117.9000015258789,119.27999877929688,113.24308013916016,7634000
2021-11-30,118.0999984741211,120.16999816894531,115.76000213623047,117.1500015258789,111.22087097167969,10561800
2021-12-01,119.22000122070312,123.51000213623047,119.22000122070312,120.62999725341797,114.52474975585938,12924400
2021-12-02,120.3499984741211,123.4000015258789,120.0199966430664,121.69999694824219,115.54059600830078,8425500
2021-12-03,121.0,121.8499984741211,117.9800033569336,119.33000183105469,113.29054260253906,7809000
2021-12-06,118.88999938964844,119.5,116.58000183105469,119.13999938964844,113.11015319824219,5681200
2021-12-07,120.54000091552734,122.58000183105469,120.26000213623047,122.31999969482422,116.12921905517578,7459200
2021-12-08,121.62999725341797,122.22000122070312,120.11000061035156,121.80000305175781,115.63553619384766,5795700
2021-12-09,121.18000030517578,122.08999633789062,119.48999786376953,119.5,113.45193481445312,6103900
2021-12-10,120.0,120.79000091552734,118.23999786376953,119.12999725341797,113.10066986083984,5973900
2021-12-13,118.86000061035156,119.02999877929688,116.38999938964844,116.41999816894531,110.52781677246094,5854300
2021-12-14,115.44000244140625,116.9800033569336,115.25,116.29000091552734,110.40441131591797,6267300
2021-12-15,116.79000091552734,120.51000213623047,116.4800033569336,120.4000015258789,114.306396484375,6700700
2021-12-16,120.33999633789062,120.75,116.13999938964844,116.56999969482422,111.12802124023438,9116100
2021-12-17,116.29000091552734,117.48999786376953,115.93000030517578,116.31999969482422,110.88970947265625,11725600
2021-12-20,115.91999816894531,116.62000274658203,113.91000366210938,114.94000244140625,109.57412719726562,6980800
2021-12-21,116.06999969482422,117.5,115.08000183105469,117.44000244140625,111.95741271972656,6122900
2021-12-22,116.91999816894531,121.44000244140625,116.83000183105469,121.30000305175781,115.63721466064453,9300100
2021-12-23,120.95999908447266,121.79000091552734,119.83999633789062,120.68000030517578,115.04615020751953,6512500
2021-12-27,121.22000122070312,123.26000213623047,121.19999694824219,122.69999694824219,116.97185516357422,6309900
2021-12-28,123.37999725341797,123.66000366210938,121.87000274658203,122.05999755859375,116.36174011230469,6321000
2021-12-29,121.80000305175781,123.1500015258789,120.97000122070312,121.41000366210938,115.74208068847656,5847700
2021-12-30,121.0,121.55000305175781,120.19000244140625,120.41999816894531,114.79829406738281,4187800
2021-12-31,121.3499984741211,121.75,120.22000122070312,120.30999755859375,114.69344329833984,3888200
2022-01-03,124.12999725341797,129.58999633789062,124.0,128.8000030517578,122.78710174560547,18592000
2022-01-04,130.8699951171875,135.5,130.3000030517578,133.39999389648438,127.17232513427734,25554900
2022-01-05,130.7100067138672,130.8800048828125,126.87999725341797,127.05999755859375,121.12831115722656,17891200
2022-01-06,127.0,129.0,124.80999755859375,128.47000122070312,122.47249603271484,16249000
2022-01-07,126.55000305175781,127.13999938964844,123.30999755859375,123.5,117.73451232910156,21248100
2022-01-10,125.11000061035156,125.87000274658203,123.26000213623047,125.01000213623047,119.17402648925781,11857700
2022-01-11,126.54000091552734,129.5500030517578,125.5,129.1699981689453,123.13981628417969,12113100
2022-01-12,130.5,132.9199981689453,130.22000122070312,132.22999572753906,126.05695343017578,16389200
2022-01-13,140.75,145.0,138.9199981689453,139.19000244140625,132.69204711914062,52020000
2022-01-14,136.08999633789062,143.8800048828125,136.08999633789062,140.66000366210938,134.0934295654297,28255300
2022-01-18,136.75,137.17999267578125,133.2899932861328,133.8300018310547,127.58226013183594,15191400
2022-01-19,134.6199951171875,135.89999389648438,130.94000244140625,131.00999450683594,124.8939208984375,11155100
2022-01-20,131.9199981689453,132.75,128.1999969482422,128.3300018310547,122.33903503417969,11421900
2022-01-21,127.08000183105469,127.9800033569336,124.2699966430664,124.52999877929688,118.71641540527344,15573700
2022-01-24,123.7699966430664,126.06999969482422,120.12999725341797,125.95999908447266,120.07966613769531,17083400
2022-01-25,125.48999786376953,125.81999969482422,121.69999694824219,122.4800033569336,116.76213836669922,11370500
2022-01-26,125.37999725341797,126.66999816894531,121.88999938964844,123.08000183105469,117.33412170410156,13592100
2022-01-27,124.0,124.13999938964844,116.02999877929688,116.37999725341797,110.94689178466797,18599800
2022-01-28,118.70999908447266,119.5999984741211,114.19000244140625,117.61000061035156,112.11949157714844,14005900
2022-01-31,119.5199966430664,122.7699966430664,118.80999755859375,122.62999725341797,116.90514373779297,10189100
2022-02-01,122.9000015258789,123.23999786376953,120.0999984741211,123.05000305175781,117.3055191040039,6956300
2022-02-02,126.2300033569336,126.47000122070312,122.55000305175781,124.1500015258789,118.35416412353516,8562900
2022-02-03,121.44999694824219,123.87999725341797,119.25,119.83999633789062,114.24537658691406,9926800
2022-02-04,120.44000244140625,121.83000183105469,119.38999938964844,121.0199966430664,115.37029266357422,5743200
2022-02-07,122.55999755859375,124.0999984741211,121.87999725341797,122.30999755859375,116.60005950927734,6562900
2022-02-08,122.0,123.86000061035156,121.61000061035156,123.70999908447266,117.93470001220703,7036200
2022-02-09,124.87999725341797,125.55000305175781,122.76000213623047,125.5199966430664,119.66021728515625,10979700
2022-02-10,124.80000305175781,128.66000366210938,124.36000061035156,124.70999908447266,118.88802337646484,10474900
2022-02-11,125.5,126.58000183105469,120.44999694824219,121.01000213623047,115.36076354980469,9845700
2022-02-14,119.94999694824219,121.55000305175781,118.0,119.7699966430664,114.17864227294922,8081800
2022-02-15,122.0199966430664,124.61000061035156,121.45999908447266,124.5199966430664,118.70690155029297,9248700
2022-02-16,123.13999938964844,124.29000091552734,121.56999969482422,123.5999984741211,117.82984161376953,5749500
2022-02-17,122.48999786376953,122.75,119.6500015258789,119.76000213623047,114.16910552978516,7976700
2022-02-18,120.5199966430664,120.69000244140625,118.44999694824219,119.30999755859375,113.74012756347656,8389000
2022-02-22,117.5,119.36000061035156,115.72000122070312,116.91000366210938,111.45216369628906,9793500
2022-02-23,118.55000305175781,119.43000030517578,115.76000213623047,115.9000015258789,110.48931121826172,8114700
2022-02-24,108.0,111.9800033569336,104.37999725341797,111.87999725341797,106.65699005126953,27539100
2022-02-25,112.29000091552734,113.0,109.36000061035156,111.2300033569336,106.0373306274414,14258900
2022-02-28,109.37000274658203,109.7699966430664,105.0,107.01000213623047,102.01433563232422,26390800
2022-03-01,110.0,111.11000061035156,107.05000305175781,108.05000305175781,103.00579071044922,20377900
2022-03-02,108.4000015258789,109.97000122070312,107.86000061035156,109.61000061035156,104.49295806884766,13342400
2022-03-03,109.91000366210938,110.0,107.5999984741211,108.79000091552734,103.71122741699219,10841700
2022-03-04,107.0,108.12000274658203,103.80999755859375,105.05999755859375,100.15538024902344,22372100
2022-03-07,103.29000091552734,104.08999633789062,99.05999755859375,99.29000091552734,94.65472412109375,29422900
2022-03-08,100.20999908447266,103.11000061035156,98.62000274658203,100.0,95.33158874511719,25650000
2022-03-09,104.51000213623047,105.72000122070312,102.76000213623047,104.94999694824219,100.05049896240234,14348400
2022-03-10,104.19000244140625,105.52999877929688,102.5199966430664,103.95999908447266,99.10672760009766,11811000
2022-03-11,105.36000061035156,105.36000061035156,101.30000305175781,101.41000366210938,96.67578125,18116400
2022-03-14,101.5199966430664,101.86000061035156,99.06999969482422,99.30000305175781,94.66426086425781,17959400
2022-03-15,98.02999877929688,102.13999938964844,97.62000274658203,102.08999633789062,97.32401275634766,13415600
2022-03-16,102.98999786376953,105.79000091552734,102.80999755859375,105.69000244140625,101.24188995361328,20347100
2022-03-17,105.75,106.52999877929688,104.75,106.48999786376953,102.00821685791016,8042000
2022-03-18,105.70999908447266,107.04000091552734,104.88999938964844,106.72000122070312,102.2285385131836,10218200
2022-03-21,106.72000122070312,107.22000122070312,105.12999725341797,106.91999816894531,102.42011260986328,10366100
2022-03-22,106.38999938964844,107.95999908447266,106.2300033569336,107.04000091552734,102.53506469726562,10401200
2022-03-23,106.5,108.19000244140625,105.3499984741211,105.3499984741211,100.91619873046875,12905300
2022-03-24,106.77999877929688,107.9800033569336,105.83000183105469,107.91999816894531,103.37804412841797,10834000
2022-03-25,107.69000244140625,107.9800033569336,105.83999633789062,106.7300033569336,102.23811340332031,7432100
2022-03-28,105.62000274658203,106.72000122070312,104.61000061035156,106.33000183105469,101.8549575805664,8151200
2022-03-29,107.91999816894531,109.76000213623047,106.79000091552734,109.25,104.65206146240234,14076200
2022-03-30,107.79000091552734,109.33999633789062,106.51000213623047,106.7300033569336,102.23811340332031,15456300
2022-03-31,106.95999908447266,107.1500015258789,104.19000244140625,104.26000213623047,99.8720703125,13021600
2022-04-01,105.7699966430664,105.94999694824219,102.20999908447266,102.79000091552734,98.46394348144531,12085100
2022-04-04,104.0199966430664,105.56999969482422,103.27999877929688,104.79000091552734,100.37976837158203,9077200
2022-04-05,104.4800033569336,104.5999984741211,102.11000061035156,102.5,98.1861343383789,12291000
2022-04-06,100.41999816894531,102.13999938964844,99.72000122070312,101.18000030517578,96.92169952392578,14902600
2022-04-07,100.41999816894531,101.2300033569336,99.6500015258789,100.5199966430664,96.28946685791016,12431000
2022-04-08,100.62000274658203,100.69999694824219,99.12000274658203,99.29000091552734,95.1112289428711,11796200
2022-04-11,98.22000122070312,98.37999725341797,96.91000366210938,97.56999969482422,93.46363067626953,12480500
2022-04-12,100.0,100.1500015258789,97.44000244140625,97.44000244140625,93.33909606933594,13291500
2022-04-13,99.80000305175781,102.22000122070312,99.5,101.5,97.22822570800781,15776800
2022-04-14,104.0,104.5,98.33000183105469,98.36000061035156,94.22038269042969,17828500
2022-04-18,97.94999694824219,99.83999633789062,97.47000122070312,98.7699966430664,94.61310577392578,10277400
2022-04-19,98.44000244140625,99.44999694824219,97.70999908447266,99.44999694824219,95.2645034790039,10103000
2022-04-20,100.4000015258789,101.0,98.9000015258789,99.01000213623047,94.84300994873047,8596900
2022-04-21,99.75,100.6500015258789,97.41000366210938,97.66000366210938,93.54984283447266,13038500
2022-04-22,97.02999877929688,97.79000091552734,95.36000061035156,95.68000030517578,91.6531753540039,11650100
2022-04-25,95.05000305175781,96.27999877929688,94.44999694824219,96.23999786376953,92.18959045410156,10654400
2022-04-26,94.94000244140625,95.0199966430664,92.7699966430664,92.7699966430664,88.8656234741211,14176000
2022-04-27,91.83999633789062,92.69000244140625,90.22000122070312,90.26000213623047,86.46128845214844,15846300
2022-04-28,92.16000366210938,96.19999694824219,91.77999877929688,95.22000122070312,91.21253967285156,15176200
2022-04-29,93.18000030517578,95.58999633789062,92.7699966430664,92.93000030517578,89.01891326904297,10629300
2022-05-02,92.5,94.2699966430664,91.23999786376953,93.76000213623047,89.81397247314453,8251900
2022-05-03,92.77999877929688,94.05000305175781,92.51000213623047,93.62999725341797,89.68944549560547,9511900
2022-05-04,93.91000366210938,96.06999969482422,91.91999816894531,95.98999786376953,91.95011901855469,9082500
2022-05-05,94.04000091552734,94.37999725341797,91.22000122070312,92.1500015258789,88.271728515625,11517200
2022-05-06,91.4000015258789,92.87999725341797,90.2699966430664,91.62999725341797,87.77362060546875,7944900
2022-05-09,89.94000244140625,90.19000244140625,87.01000213623047,87.30000305175781,83.62583923339844,11428600
2022-05-10,90.0199966430664,90.29000091552734,88.08999633789062,88.81999969482422,85.08189392089844,11690400
2022-05-11,88.87000274658203,90.56999969482422,87.80000305175781,87.83000183105469,84.133544921875,11531300
2022-05-12,86.22000122070312,88.20999908447266,85.38999938964844,87.69000244140625,83.99943542480469,11592900
2022-05-13,88.87000274658203,91.36000061035156,88.16000366210938,90.95999908447266,87.13180541992188,11180600
2022-05-16,89.87000274658203,91.37000274658203,89.5,90.41000366210938,86.60496520996094,6729100
2022-05-17,93.30000305175781,93.48999786376953,92.37000274658203,93.31999969482422,89.39249420166016,7668800
2022-05-18,92.06999969482422,93.2300033569336,90.37000274658203,90.52999877929688,86.71990203857422,9610900
2022-05-19,89.83999633789062,92.0999984741211,89.55999755859375,90.20999908447266,86.41339111328125,7739000
2022-05-20,93.04000091552734,93.04000091552734,88.83000183105469,90.77999877929688,86.95940399169922,10469900
2022-05-23,91.0199966430664,91.91000366210938,90.6500015258789,91.5,87.64908599853516,6920500
2022-05-24,89.5199966430664,89.80000305175781,88.5199966430664,88.72000122070312,84.986083984375,8788600
2022-05-25,89.33000183105469,90.91999816894531,89.04000091552734,90.41000366210938,86.60496520996094,9113500
2022-05-26,89.41000366210938,91.37000274658203,89.04000091552734,91.0,87.17013549804688,9762700
2022-05-27,92.62000274658203,93.81999969482422,92.52999877929688,93.7699966430664,89.82354736328125,6279000
2022-05-31,95.54000091552734,96.29000091552734,94.51000213623047,95.30000305175781,91.28916931152344,9621700
2022-06-01,95.5999984741211,96.36000061035156,93.83000183105469,94.75,90.7623062133789,6152400
2022-06-02,93.98999786376953,96.37000274658203,93.62000274658203,96.33999633789062,92.28538513183594,6335000
2022-06-03,94.36000061035156,94.58000183105469,92.9000015258789,93.7699966430664,89.82354736328125,9137100
2022-06-06,95.0,95.54000091552734,92.87000274658203,93.11000061035156,89.19133758544922,9440200
2022-06-07,92.66999816894531,93.86000061035156,91.7699966430664,93.83999633789062,89.8906021118164,7360200
2022-06-08,94.0,94.93000030517578,93.13999938964844,93.47000122070312,89.53618621826172,6446300
2022-06-09,93.0,93.5,90.80000305175781,90.8499984741211,87.02645874023438,8086700
2022-06-10,90.54000091552734,90.72000122070312,88.62999725341797,88.68000030517578,84.94776916503906,10460400
2022-06-13,86.05999755859375,86.83000183105469,85.0199966430664,85.55000305175781,81.94950866699219,14603700
2022-06-14,86.73999786376953,87.87999725341797,86.29000091552734,87.19000244140625,83.52049255371094,10449600
2022-06-15,87.51000213623047,89.80999755859375,87.37000274658203,89.12999725341797,85.37883758544922,11742500
2022-06-16,85.22000122070312,85.93000030517578,83.98999786376953,84.5199966430664,81.38929748535156,10505200
2022-06-17,85.0,85.5999984741211,83.94999694824219,85.0,81.85153198242188,9735500
2022-06-21,86.0,87.75,86.0,86.94999694824219,83.72928619384766,9604000
2022-06-22,84.63999938964844,86.18000030517578,84.55000305175781,84.91000366210938,81.76486206054688,7868700
2022-06-23,84.12999725341797,84.2300033569336,82.76000213623047,84.12000274658203,81.00410461425781,10370300
2022-06-24,84.1500015258789,86.55000305175781,84.1500015258789,85.91999816894531,82.7374267578125,10670100
2022-06-27,86.91999816894531,87.0,85.58000183105469,85.86000061035156,82.67967224121094,7358000
2022-06-28,86.1500015258789,86.80999755859375,84.33999633789062,84.33999633789062,81.21595764160156,8289200
2022-06-29,84.43000030517578,84.61000061035156,83.33000183105469,83.6500015258789,80.55152130126953,7981300
2022-06-30,81.45999908447266,82.22000122070312,80.12000274658203,81.75,78.7219009399414,14201600
2022-07-01,79.04000091552734,79.22000122070312,76.18000030517578,77.0,74.14784240722656,19531700
2022-07-05,74.55000305175781,76.1500015258789,73.73999786376953,76.11000061035156,73.29080963134766,22253100
2022-07-06,74.29000091552734,76.30000305175781,73.77999877929688,75.55999755859375,72.76117706298828,11530500
2022-07-07,78.5999984741211,80.95999908447266,78.33999633789062,80.6500015258789,77.66265869140625,15847800
2022-07-08,79.91999816894531,82.16000366210938,79.76000213623047,81.51000213623047,78.49079895019531,10004200
2022-07-11,79.7699966430664,80.2699966430664,78.81999969482422,79.11000061035156,76.17967987060547,9519600
2022-07-12,81.16000366210938,81.4800033569336,78.93000030517578,79.0999984741211,76.1700439453125,10363700
2022-07-13,79.27999877929688,81.72000122070312,78.9000015258789,81.29000091552734,78.27893829345703,14706500
2022-07-14,82.94999694824219,84.04000091552734,80.51000213623047,83.66999816894531,80.5707778930664,23377000
2022-07-15,85.58000183105469,86.04000091552734,83.97000122070312,85.62999725341797,82.45819091796875,14061000
2022-07-18,86.05999755859375,86.08000183105469,83.37000274658203,83.58000183105469,80.48411560058594,11352500
2022-07-19,85.0,86.47000122070312,84.55999755859375,86.1500015258789,82.95892333984375,10673100
2022-07-20,85.18000030517578,86.75,85.11000061035156,86.55999755859375,83.3537368774414,11664800
2022-07-21,86.68000030517578,87.80000305175781,86.4000015258789,87.79000091552734,84.53817749023438,7135000
2022-07-22,87.41000366210938,87.7300033569336,85.80000305175781,86.31999969482422,83.12263488769531,8612100
2022-07-25,86.30000305175781,86.69999694824219,85.62999725341797,86.30000305175781,83.10337829589844,5960900
2022-07-26,84.76000213623047,85.19999694824219,83.8499984741211,84.41999816894531,81.29299926757812,6977700
2022-07-27,85.30999755859375,87.9000015258789,85.30999755859375,87.62999725341797,84.38410186767578,9399500
2022-07-28,87.12999725341797,88.62000274658203,86.44999694824219,88.61000061035156,85.32779693603516,10668200
2022-07-29,87.81999969482422,89.20999908447266,87.79000091552734,88.4800033569336,85.2026138305664,10366200
2022-08-01,85.30000305175781,86.88999938964844,84.30000305175781,86.30999755859375,83.11299133300781,20102600
2022-08-02,84.5199966430664,87.51000213623047,84.16999816894531,86.05000305175781,82.86263275146484,15541600
2022-08-03,85.95999908447266,86.7699966430664,84.55999755859375,86.51000213623047,83.30559539794922,20779400
2022-08-04,87.0,88.41999816894531,86.62000274658203,88.41999816894531,85.14482879638672,13472500
2022-08-05,88.02999877929688,90.9800033569336,88.01000213623047,89.7699966430664,86.44483184814453,13293500
2022-08-08,88.9800033569336,89.0999984741211,86.91000366210938,87.94000244140625,84.68260955810547,12120300
2022-08-09,86.94000244140625,87.13999938964844,84.44000244140625,85.20999908447266,82.05374145507812,13075000
2022-08-10,86.80999755859375,88.66999816894531,86.30999755859375,88.66999816894531,85.38556671142578,10704600
2022-08-11,89.95999908447266,91.0,89.30999755859375,89.5199966430664,86.20408630371094,11158800
2022-08-12,89.68000030517578,91.3499984741211,89.63999938964844,90.86000061035156,87.49446868896484,12098800
2022-08-15,90.01000213623047,91.94000244140625,90.0,91.56999969482422,88.17815399169922,15949500
2022-08-16,91.13999938964844,91.3499984741211,88.56999969482422,89.94999694824219,86.61817169189453,10566100
2022-08-17,89.0,89.7699966430664,88.4800033569336,89.19999694824219,85.89594268798828,9093100
2022-08-18,88.70999908447266,89.66999816894531,88.41999816894531,89.2699966430664,85.96334838867188,10947700
2022-08-19,88.5,88.58999633789062,87.0199966430664,87.19999694824219,83.97001647949219,9602800
2022-08-22,85.41000366210938,86.02999877929688,84.94000244140625,85.23999786376953,82.08262634277344,8054000
2022-08-23,85.16000366210938,86.5999984741211,84.98999786376953,86.02999877929688,82.84336853027344,8462500
2022-08-24,85.80000305175781,86.12999725341797,85.19999694824219,85.55999755859375,82.39077758789062,7085800
2022-08-25,86.33000183105469,87.58999633789062,86.01000213623047,87.56999969482422,84.3263168334961,6602100
2022-08-26,87.5,87.79000091552734,84.6500015258789,84.73999786376953,81.60115814208984,9381500
2022-08-29,83.91000366210938,84.31999969482422,82.77999877929688,82.8499984741211,79.7811508178711,9639700
2022-08-30,83.77999877929688,83.9800033569336,81.7300033569336,82.79000091552734,79.72337341308594,8392300
2022-08-31,84.11000061035156,84.87000274658203,83.05999755859375,83.3499984741211,80.26263427734375,8887100
2022-09-01,81.44999694824219,81.83000183105469,80.12000274658203,81.63999938964844,78.61598205566406,11566000
2022-09-02,81.55000305175781,82.9800033569336,80.61000061035156,80.9000015258789,77.90338897705078,8850100
2022-09-06,81.02999877929688,81.02999877929688,79.5199966430664,80.02999877929688,77.06561279296875,12704400
2022-09-07,78.38999938964844,80.18000030517578,78.2300033569336,79.94999694824219,76.98857116699219,9843500
2022-09-08,79.01000213623047,80.73999786376953,78.7699966430664,80.23999786376953,77.267822265625,8181700
2022-09-09,80.83000183105469,81.66000366210938,80.73999786376953,81.52999877929688,78.51004028320312,7084700
2022-09-12,81.97000122070312,82.5,81.76000213623047,82.1500015258789,79.10709381103516,7903000
2022-09-13,80.41999816894531,81.13999938964844,78.5199966430664,78.80999755859375,75.89080047607422,12835100
2022-09-14,79.73999786376953,80.16000366210938,78.9800033569336,79.66000366210938,76.70931243896484,8849600
2022-09-15,78.58000183105469,79.25,77.66999816894531,77.9800033569336,75.51624298095703,10533100
2022-09-16,77.11000061035156,78.0,76.91999816894531,77.88999938964844,75.4290771484375,10604500
2022-09-19,76.55000305175781,78.2300033569336,76.55000305175781,78.2300033569336,75.75835418701172,10378600
2022-09-20,77.54000091552734,78.44000244140625,77.51000213623047,78.1500015258789,75.68087005615234,8202800
2022-09-21,77.58000183105469,79.30999755859375,77.13999938964844,77.13999938964844,74.70276641845703,10869000
2022-09-22,76.44999694824219,76.75,75.36000061035156,75.62999725341797,73.240478515625,10817900
2022-09-23,74.30000305175781,74.38999938964844,73.08999633789062,73.87000274658203,71.5361099243164,12685500
2022-09-26,73.47000122070312,74.19000244140625,72.91999816894531,73.01000213623047,70.7032699584961,13441500
2022-09-27,73.51000213623047,74.04000091552734,72.3499984741211,73.02999877929688,70.72264099121094,12430600
2022-09-28,71.11000061035156,72.29000091552734,70.69999694824219,72.12999725341797,69.85105895996094,12943600
2022-09-29,70.5199966430664,70.68000030517578,68.4800033569336,69.27999877929688,67.09111022949219,16120300
2022-09-30,67.80999755859375,69.6500015258789,67.73999786376953,68.55999755859375,66.39386749267578,10472400
2022-10-03,68.08000183105469,69.56999969482422,67.6500015258789,69.25,67.06206512451172,11945100
2022-10-04,70.80000305175781,72.93000030517578,70.72000122070312,72.80999755859375,70.50958251953125,14900700
2022-10-05,72.91999816894531,74.91000366210938,72.58000183105469,74.4800033569336,72.12681579589844,14037100
2022-10-06,73.97000122070312,74.91999816894531,73.86000061035156,74.3499984741211,72.00092315673828,11796800
2022-10-07,71.80999755859375,72.02999877929688,69.75,69.75,67.54627227783203,14758600
2022-10-10,69.8499984741211,69.87999725341797,67.01000213623047,67.44000244140625,65.30924987792969,16042200
2022-10-11,64.19999694824219,64.91000366210938,62.619998931884766,63.45000076293945,61.4453125,28699300
2022-10-12,63.599998474121094,64.2300033569336,63.369998931884766,64.11000061035156,62.08445739746094,16468700
2022-10-13,63.060001373291016,70.19999694824219,62.31999969482422,66.62000274658203,64.5151596069336,36639300
2022-10-14,67.26000213623047,67.44999694824219,63.779998779296875,63.91999816894531,61.90045928955078,19440900
2022-10-17,64.9800033569336,65.3499984741211,64.04000091552734,64.88999938964844,62.83980941772461,11280100
2022-10-18,65.9000015258789,66.11000061035156,62.779998779296875,63.709999084472656,61.69709014892578,16656100
2022-10-19,62.7400016784668,64.11000061035156,62.16999816894531,63.65999984741211,61.64867401123047,12385200
2022-10-20,63.75,65.27999877929688,63.380001068115234,63.58000183105469,61.571205139160156,11300900
2022-10-21,62.02000045776367,63.779998779296875,62.02000045776367,63.75,61.7358283996582,13699000
2022-10-24,60.58000183105469,61.619998931884766,59.68000030517578,61.290000915527344,59.35355758666992,25010800
2022-10-25,59.959999084472656,61.36000061035156,59.5099983215332,61.13999938964844,59.20829391479492,21700600
2022-10-26,60.86000061035156,61.97999954223633,60.43000030517578,60.84000015258789,58.91777038574219,14006000
2022-10-27,61.849998474121094,62.45000076293945,60.90999984741211,60.95000076293945,59.02429962158203,12937600
2022-10-28,60.77000045776367,62.029998779296875,60.06999969482422,62.0099983215332,60.05080795288086,11972300
2022-10-31,61.59000015258789,62.27000045776367,61.06999969482422,61.54999923706055,59.60533905029297,10802800
2022-11-01,63.2599983215332,63.43000030517578,61.58000183105469,61.58000183105469,59.634395599365234,11561900
2022-11-02,62.5,62.88999938964844,60.52000045776367,60.52000045776367,58.60789108276367,16547200
2022-11-03,60.0,60.88999938964844,59.43000030517578,60.279998779296875,58.375465393066406,11040900
2022-11-04,61.5099983215332,62.5,61.02000045776367,62.47999954223633,60.50596237182617,14662800
