Close
0.461250007
0.462249994
0.463999987
0.467750013
0.471749991
0.47725001
0.4815
0.468250006
0.466250002
0.46724999
0.461750001
0.464249998
0.460750014
0.465750009
0.456250012
0.456750005
0.462500006
0.451249987
0.46450001
0.456999987
0.452499986
0.449999988
0.449000001
0.463499993
0.456
0.456
0.458000004
0.462249994
0.470499992
0.4745
0.473749995
0.474999994
0.473500013
0.471500009
0.472000003
0.474000007
0.475749999
0.476249993
0.47874999
0.485000014
0.488000005
0.488499999
0.486999989
0.490249991
0.489749998
0.478500009
0.473250002
0.467750013
0.460500002
0.465249985
0.458999991
0.459500015
0.463499993
0.46875
0.467000008
0.471249998
0.467500001
0.463750005
0.477750003
0.475250006
0.476249993
0.482250005
0.484250009
0.483749986
0.482499987
0.460999995
0.463750005
0.461750001
0.451999992
0.452749997
0.444750011
0.442999989
0.444499999
0.451999992
0.4375
0.442250013
0.441249996
0.441500008
0.441000015
0.436500013
0.474999994
0.472499996
0.472499996
0.475250006
0.469999999
0.476000011
0.482499987
0.484250009
0.481249988
0.476749986
0.476999998
0.477750003
0.486250013
0.480749995
0.484750003
0.486250013
0.487500012
0.492000014
0.500750005
0.499249995
0.494749993
0.488499999
0.490249991
0.485249996
0.477999985
0.471500009
0.478500009
0.47874999
0.486000001
0.476999998
0.472250015
0.47025001
0.47299999
0.462749988
0.463750005
0.463
0.461250007
0.456750005
0.454750001
0.455749989
0.453000009
0.448249996
0.456499994
0.447750002
0.421249986
0.419750005
0.429500014
0.43599999
0.436250001
0.435499996
0.439249992
0.458000004
0.447250009
0.457249999
0.462000012
0.462249994
0.473250002
0.47025001
0.46724999
0.488499999
0.496749997
0.503250003
0.503250003
0.505500019
0.494749993
0.500500023
0.494500011
0.491250008
0.488750011
0.494749993
0.492500007
0.50424999
0.500249982
0.50849998
0.511250019
0.514500022
0.51424998
0.523000002
0.524249971
0.514500022
0.515250027
0.528500021
0.523750007
0.526750028
0.519999981
0.518249989
0.506749988
0.506500006
0.490750015
0.489250004
0.483749986
0.503499985
0.505500019
0.510500014
0.519500017
0.516250014
0.51424998
0.514750004
0.513999999
0.509249985
0.501250029
0.503250003
0.494749993
0.479750007
0.478500009
0.496499985
0.49849999
0.492249995
0.49149999
0.493499994
0.49000001
0.499000013
0.500500023
0.507499993
0.516250014
0.517750025
0.515500009
0.490750015
0.482749999
0.494500011
0.479999989
0.490500003
0.502749979
0.504000008
0.512250006
0.50999999
0.509500027
0.523750007
0.520250022
0.557500005
0.557749987
0.559499979
0.552999973
0.554499984
0.558499992
0.55400002
0.557749987
0.553499997
0.555000007
0.551500022
0.564999998
0.554499984
0.560750008
0.571500003
0.563750029
0.565249979
0.574999988
0.572000027
0.56674999
0.567499995
0.574249983
0.581250012
0.571749985
0.580500007
0.586749971
0.567749977
0.560000002
0.526000023
0.524249971
0.534500003
0.536750019
0.523249984
0.525250018
0.526499987
0.541750014
0.546500027
0.550499976
0.563250005
0.569000006
0.563750029
0.559000015
0.565750003
0.562250018
0.555000007
0.552250028
0.551500022
0.557749987
0.555499971
0.550750017
0.555000007
0.557749987
0.553499997
0.555000007
0.568750024
0.565249979
0.550750017
0.55250001
0.562250018
0.520749986
0.515749991
0.520749986
0.523750007
0.532249987
0.532500029
0.531750023
0.526000023
0.526000023
0.522249997
0.521499991
0.518249989
0.546000004
0.553499997
0.553250015
0.559499979
0.548500001
0.542500019
0.552250028
0.556500018
0.543749988
0.546500027
0.536750019
0.542500019
0.527750015
0.526750028
0.533249974
0.539499998
0.548500001
0.546750009
0.544499993
0.530499995
0.525250018
0.529250026
0.51849997
0.503000021
0.502749979
0.50999999
0.510500014
0.50424999
0.494749993
0.491250008
0.485249996
0.493750006
0.497000009
0.497249991
0.493750006
0.504750013
0.501749992
0.492500007
0.494749993
0.485249996
0.491250008
0.485500008
0.482749999
0.493250012
0.499249995
0.500500023
0.498750001
0.507250011
0.509249985
0.514500022
0.511250019
0.574500024
0.594500005
0.591499984
0.592999995
0.588
0.588500023
0.584749997
0.577000022
0.574750006
0.55400002
0.536750019
0.517750025
0.507000029
0.545249999
0.565750003
0.56825
0.561999977
0.538999975
0.555249989
0.55675
0.543749988
0.566999972
0.555750012
0.564499974
0.566250026
0.567250013
0.573499978
0.577499986
0.582750022
0.582249999
0.588249981
0.572250009
0.574999988
0.586000025
0.590250015
0.582499981
0.592750013
0.616249979
0.604250014
0.620000005
0.635500014
0.643750012
0.6505
0.654250026
0.651750028
0.658749998
0.660000026
0.684000015
0.685750008
0.696500003
0.695249975
0.694249988
0.685249984
0.709999979
0.714749992
0.711499989
0.711000025
0.716750026
0.691999972
0.709249973
0.717499971
0.712499976
0.700749993
0.692749977
0.788749993
0.785250008
0.770250022
0.76275003
0.75999999
0.745000005
0.75999999
0.75999999
0.775749981
0.777999997
0.784749985
0.773000002
0.779250026
0.778249979
0.784749985
0.792999983
0.818750024
0.8125
0.810750008
0.84375
0.827750027
0.838999987
0.817749977
0.824500024
0.812250018
0.814249992
0.824249983
0.829249978
0.81674999
0.803499997
0.82249999
0.823249996
0.826499999
0.829249978
0.828499973
0.842000008
0.834749997
0.824000001
0.809249997
0.822250009
0.788250029
0.757000029
0.740750015
0.741999984
0.754499972
0.73150003
0.716750026
0.677749991
0.68325001
0.686999977
0.694999993
0.711250007
0.710500002
0.717499971
0.708999991
0.701250017
0.732249975
0.732500017
0.701499999
0.704999983
0.705250025
0.660749972
0.630500019
0.637250006
0.635749996
0.632499993
0.643249989
0.67474997
0.691500008
0.750999987
0.760999978
0.787999988
0.790000021
0.79549998
0.797249973
0.791999996
0.783999979
0.818750024
0.823499978
0.816250026
0.813750029
0.808499992
0.793749988
0.793250024
0.791999996
0.805499971
0.807500005
0.803499997
0.827499986
0.820500016
0.84525001
0.847750008
0.846249998
0.86075002
0.861999989
0.87075001
0.884750009
0.893999994
0.890749991
0.903750002
0.894999981
0.893750012
0.894999981
0.885749996
0.891499996
0.897000015
0.896000028
0.918500006
0.921000004
0.928250015
0.924250007
0.90775001
0.911249995
0.910250008
0.906750023
0.911249995
0.912
0.932749987
0.904999971
0.888249993
0.899999976
0.88924998
0.869000018
0.874249995
0.883249998
0.882000029
0.898999989
0.901499987
0.88924998
1.024500012
1.054749966
1.057000041
1.083999991
1.088750005
1.108250022
1.110000014
1.133999944
1.12925005
1.141250014
1.147500038
1.167999983
1.170250058
1.178500056
1.161999941
1.156000018
1.158249974
1.154500008
1.184499979
1.154999971
1.169749975
1.172000051
1.184000015
1.188750029
1.167999983
1.18900001
1.181750059
1.180750012
1.212249994
1.143249989
1.131000042
1.147500038
1.16624999
1.175250053
1.166499972
1.183750033
1.191249967
1.222249985
1.27125001
1.300500035
1.320000052
1.319499969
1.332999945
1.317499995
1.324249983
1.338000059
1.355499983
1.330500007
1.366750002
1.39199996
1.415750027
1.401499987
1.404500008
1.42750001
1.418249965
1.401000023
1.40474999
1.430750012
1.455000043
1.468500018
1.472249985
1.462749958
1.492499948
1.575999975
1.574499965
1.565000057
1.528749943
1.55250001
1.556499958
1.562999964
1.572749972
1.548499942
1.538249969
1.550750017
1.54974997
1.540750027
1.533499956
1.578750014
1.563249946
1.577999949
1.554749966
1.565999985
1.488000035
1.518749952
1.496749997
1.50999999
1.567250013
1.57099998
1.591750026
1.577250004
1.621500015
1.625499964
1.623749971
1.608500004
1.663499951
1.669499993
1.684999943
1.713000059
1.711249948
1.707499981
1.705749989
1.683500051
1.671249986
1.67750001
1.653249979
1.660750031
1.633749962
1.649749994
1.640249968
1.665249944
1.661749959
1.693249941
1.688500047
1.767750025
1.796749949
1.80400002
1.76699996
1.764000058
1.779000044
1.726250052
1.718999982
1.699000001
1.689249992
1.781749964
1.779000044
1.748999953
1.694249988
2.199249983
2.09100008
2.154750109
2.290750027
2.30975008
2.334000111
2.324500084
2.341249943
2.349250078
2.354000092
2.352750063
2.331249952
2.305000067
2.190999985
2.211250067
2.296999931
2.334749937
2.376749992
2.336999893
2.29550004
2.239749908
2.279249907
2.411250114
2.467750072
2.510250092
2.540750027
2.62925005
2.645750046
2.677750111
2.744499922
2.933000088
2.731250048
2.785749912
2.668499947
2.550250053
2.609750032
2.543499947
2.577500105
2.681999922
2.661750078
2.628999949
2.585999966
2.585750103
2.527750015
2.573750019
2.628999949
2.600250006
2.627249956
2.68324995
2.694750071
2.741250038
2.794250011
2.750499964
2.729500055
2.848750114
2.884749889
2.859499931
2.932749987
2.978250027
2.965250015
2.909499884
2.840500116
2.709500074
2.719500065
2.724999905
2.681250095
2.680749893
2.776750088
2.769000053
2.512249947
2.536499977
2.610249996
2.536999941
2.569750071
2.474999905
2.460750103
2.44175005
2.468499899
2.463999987
2.463500023
2.477999926
2.546250105
2.544500113
2.563750029
2.595249891
2.651750088
2.736249924
2.647749901
2.70175004
2.677249908
2.686749935
2.706249952
2.692250013
2.683500051
2.734999895
2.723249912
2.709500074
2.519500017
2.500750065
2.519000053
2.508249998
2.444250107
2.453000069
2.432749987
2.387249947
2.480750084
2.482249975
2.492000103
2.531500101
2.542000055
2.573750019
2.618499994
2.600500107
2.641000032
2.607500076
2.665999889
2.586999893
2.606250048
2.596250057
2.59649992
2.569250107
2.573499918
3.032249928
3.162499905
3.197249889
3.357749939
3.420249939
3.193000078
3.32675004
3.400000095
3.472500086
3.425750017
3.464250088
3.456500053
3.546000004
3.621750116
3.608750105
3.608999968
3.59100008
3.70024991
3.683500051
3.727999926
3.998500109
3.74000001
3.749249935
3.785000086
3.792999983
3.809250116
3.790499926
3.933000088
3.927249908
3.986749887
3.959249973
3.845750093
3.803750038
3.664499998
3.793750048
3.667000055
3.614000082
3.483249903
3.576250076
3.586999893
3.66899991
3.842499971
3.897000074
4.062749863
4.015749931
4.12375021
4.106249809
4.149000168
4.127500057
4.1875
4.202499866
4.153749943
4.133749962
4.181499958
4.043499947
4.109749794
4.062749863
4.112249851
4.109749794
4.162000179
4.180250168
4.308750153
4.257500172
4.302750111
4.118500233
3.898999929
4.210000038
4.174499989
4.128749847
4.03674984
4.037499905
3.97874999
4.06374979
4.144999981
4.129749775
4.09525013
4.124249935
4.117499828
4.142000198
4.236000061
4.261499882
4.147749901
4.145249844
4.164500237
4.09224987
4.224999905
4.240250111
4.259250164
4.235000134
4.50274992
4.68874979
4.683750153
4.645999908
4.519000053
4.474999905
4.275000095
4.298999786
4.393249989
4.392000198
4.469250202
4.474999905
4.484250069
4.521749973
4.519249916
4.53249979
4.634749889
4.723249912
4.773499966
4.77575016
4.864749908
4.948249817
4.943749905
4.939499855
4.945000172
4.922500134
4.915500164
4.967000008
4.841499805
4.892250061
5.046500206
5.096000195
5.170249939
5.179999828
5.148499966
5.21724987
5.240749836
5.300749779
5.229000092
5.132999897
5.40350008
5.315750122
5.354499817
5.249499798
5.290249825
5.28399992
5.352000237
5.401249886
5.373250008
5.423999786
5.353499889
5.267749786
4.91050005
5.017749786
4.941999912
4.666500092
4.693500042
4.731500149
4.799749851
4.787250042
4.866499901
4.770999908
4.654500008
4.66174984
4.789000034
4.947500229
4.902750015
4.920000076
4.897250175
4.881750107
4.93599987
4.929249763
4.934999943
4.837500095
4.983749866
5.311749935
5.339749813
5.385000229
5.550000191
5.548500061
5.592000008
5.602000237
5.574500084
5.50274992
5.618000031
5.611000061
5.75274992
5.84224987
5.972750187
5.894999981
5.908750057
6.083250046
6.171249866
6.06799984
6.144999981
6.012499809
5.837999821
5.34250021
5.639500141
5.71999979
5.438000202
5.802000046
5.700749874
5.815750122
6.03550005
6.162499905
6.096000195
6.227000237
6.037749767
6.053750038
6.148250103
6.164500237
6.151500225
6.050000191
5.805250168
5.913499832
5.891250134
6.053999901
6.046000004
6.029500008
6.133250237
6.243999958
6.192749977
6.218500137
6.233500004
6.262000084
6.025000095
6.239500046
6.214000225
6.046249866
5.824250221
6.111999989
5.638000011
5.533750057
5.789750099
5.526249886
5.633749962
5.656000137
5.534500122
5.356249809
5.385250092
5.697750092
5.656000137
5.864999771
5.787499905
5.787250042
5.938499928
5.909249783
5.725999832
5.717750072
5.597000122
5.53000021
5.416500092
5.63049984
5.658249855
5.622499943
5.678500175
5.65775013
5.824749947
5.976500034
6.217000008
6.260000229
6.394499779
6.503250122
6.363249779
6.383999825
6.138999939
6.150249958
6.192749977
6.148499966
6.105999947
6.067500114
6.188499928
6.192249775
6.231999874
6.214749813
6.324749947
6.304749966
6.440499783
6.621250153
6.626749992
6.628749847
6.572500229
6.55700016
6.515500069
6.564499855
6.559999943
6.672749996
6.631499767
6.627250195
6.50425005
6.557750225
6.427750111
6.273749828
5.978000164
6.049749851
5.893000126
6.021500111
5.922500134
6.056000233
5.921000004
6.068250179
6.18324995
6.231249809
6.331250191
6.188250065
6.280749798
6.232999802
6.204999924
6.34224987
6.292500019
6.300749779
6.272250175
6.235249996
6.217750072
6.296750069
6.370999813
6.300499916
6.103250027
6.121500015
6.16174984
6.265500069
6.302499771
6.350749969
6.423749924
6.460499763
6.411499977
6.369750023
6.402999878
6.535749912
6.477000237
6.43599987
6.120500088
6.196000099
6.333000183
6.570499897
6.671000004
6.805500031
6.897500038
6.859499931
6.962250233
6.945250034
7.017000198
7.09250021
6.960499763
6.81799984
6.796500206
6.868249893
6.820000172
6.704999924
6.783500195
6.910749912
6.848249912
6.775499821
6.799499989
6.657000065
6.586249828
6.642499924
6.710249901
6.672999859
6.684999943
7.025499821
7.234000206
7.162000179
7.168250084
6.982250214
6.746500015
6.644249916
6.638500214
6.142250061
5.878250122
6.163499832
5.884500027
6.145750046
6.076499939
5.988249779
5.729249954
5.780499935
5.526500225
4.985249996
5.196000099
4.957250118
4.640500069
5.074999809
5.270750046
5.452750206
5.373000145
5.294250011
5.276500225
5.344749928
5.149750233
5.141749859
4.738500118
4.982749939
4.929749966
5.05975008
4.110750198
3.617500067
3.726999998
3.617749929
3.625
3.826250076
3.843250036
4.001749992
3.934000015
4.085750103
4.250999928
3.927750111
3.957250118
3.69024992
3.796499968
3.704750061
3.722500086
3.722249985
3.661250114
3.58949995
3.673500061
3.462749958
3.377500057
3.239249945
3.177000046
3.327500105
3.279249907
3.341249943
3.337500095
3.405499935
3.199749947
3.404750109
3.585000038
3.49574995
3.564500093
3.630749941
3.720750093
3.760999918
3.746750116
3.720999956
3.792999983
3.92324996
3.719249964
3.732249975
3.946000099
4.003749847
3.45024991
3.289999962
3.43475008
3.59375
3.618249893
3.729500055
3.748749971
3.825000048
3.685499907
3.704250097
3.661250114
3.779249907
3.822000027
3.863250017
3.933500051
3.915999889
3.963749886
3.894249916
3.979749918
3.967250109
3.92750001
3.885250092
3.85649991
3.911250114
3.919500113
3.913000107
3.801249981
3.73149991
3.766000032
4.02850008
4.063000202
4.215499878
4.138999939
4.245250225
4.223750114
4.392749786
4.360000134
4.598499775
4.4375
4.344500065
4.421750069
4.412499905
4.431250095
4.488999844
4.55700016
4.574999809
4.715499878
4.706500053
4.773749828
4.794750214
4.731500149
4.802499771
4.788499832
4.750249863
4.617499828
4.705249786
4.682250023
4.65749979
4.711750031
4.766749859
4.779250145
4.672749996
4.452250004
4.483250141
4.525000095
4.511750221
4.579750061
4.575250149
4.496250153
4.327750206
4.34800005
4.254749775
4.220499992
3.961250067
4.051000118
3.989500046
4.004749775
3.913249969
3.793750048
3.876499891
3.805000067
3.683000088
3.628750086
3.583250046
3.508500099
3.477750063
3.386499882
3.344500065
3.575000048
3.532000065
3.594500065
3.637500048
3.710750103
3.768749952
3.654999971
3.706500053
3.615999937
3.625750065
3.822000027
3.828000069
3.852499962
3.79399991
3.816499949
3.786999941
3.98149991
4.080749989
4.105750084
4.154250145
4.055749893
4.068749905
4.005750179
3.930249929
3.932749987
4.00150013
4.157000065
4.19024992
4.181749821
4.177000046
4.242750168
4.254499912
4.210999966
4.282999992
4.391499996
4.466499805
4.334499836
4.376749992
4.370500088
4.386250019
4.217999935
4.123000145
4.02974987
3.769750118
3.808749914
3.847249985
3.956500053
3.854500055
3.786250114
3.901249886
3.751749992
3.719249964
3.989000082
4.269499779
4.196750164
4.280749798
4.287000179
4.06099987
4.136250019
4.045000076
4.030499935
4.175000191
4.187749863
4.104249954
4.218999863
4.493500233
4.466249943
4.512499809
4.579500198
4.608250141
4.606750011
4.548500061
4.505249977
4.526750088
4.499499798
4.423500061
4.317249775
4.370999813
4.313250065
4.455749989
4.433499813
4.294000149
4.351749897
4.349999905
4.326000214
4.53275013
4.549250126
4.608250141
4.430749893
4.517749786
4.575749874
4.649750233
4.663249969
4.909249783
4.855249882
4.857250214
4.762249947
4.900249958
4.890250206
4.877250195
4.921500206
5.113500118
5.169750214
5.072999954
5.074999809
5.025499821
5.064750195
5.262499809
5.240250111
5.190750122
5.208499908
5.194499969
5.204500198
5.240250111
5.214250088
5.244750023
5.104750156
5.30700016
5.199749947
5.279500008
5.254499912
5.272250175
5.530250072
5.425000191
5.455999851
5.418499947
5.231249809
5.191500187
5.235499859
5.218500137
5.304249763
5.304249763
5.349500179
5.433499813
5.601749897
5.599750042
5.628749847
5.707250118
5.737750053
5.886499882
5.984250069
5.970499992
5.965499878
5.979750156
5.921750069
5.808000088
5.882500172
5.997749805
5.901750088
5.926499844
5.998250008
6.009500027
6.075500011
6.107999802
6.299499989
6.18200016
6.139249802
6.223249912
6.231999874
6.198500156
6.25274992
6.321499825
6.262000084
6.005000114
6.199250221
6.138500214
6.145249844
5.910749912
6.008250237
6.178249836
6.269000053
6.356249809
6.289750099
6.574250221
6.697249889
6.813499928
6.769499779
7.244750023
7.414249897
7.867499828
7.71750021
7.351749897
6.831999779
6.551249981
6.691249847
6.315000057
6.751749992
6.910749912
6.647250175
7.112750053
6.832250118
6.651000023
6.136000156
6.52699995
6.16174984
5.40775013
6.020999908
4.909999847
5.431749821
5.070499897
5.324250221
5.143750191
5.317249775
6.229499817
6.140500069
6.431000233
6.318250179
6.639750004
6.590000153
6.076749802
6.386750221
6.097750187
6.710000038
6.475749969
6.673749924
6.573750019
6.746250153
7.098750114
7.020999908
7.367499828
7.308000088
7.176249981
6.737750053
7.153749943
7.100249767
7.239749908
7.427000046
7.28399992
7.461500168
7.30700016
7.069499969
7.282249928
7.343500137
7.444749832
7.621749878
7.8125
8.065500259
7.802499771
7.78000021
8.030500412
8.490750313
8.750249863
8.805500031
8.970000267
8.775250435
9.026249886
8.717749596
8.525250435
8.487000465
8.875499725
8.806249619
8.825249672
8.769499779
8.766500473
8.920000076
8.805000305
9.045999527
9.366749763
8.796250343
8.932499886
9.173749924
9.068499565
9.236000061
9.218000412
9.261249542
9.526749611
9.449999809
9.235500336
9.489999771
9.154999733
9.199999809
9.497750282
9.529999733
9.612250328
9.839249611
9.871749878
10.2159996
10.50899982
10.47924995
10.05224991
10.37699986
10.2272501
10.13475037
10.20149994
10.51074982
10.32849979
10.43875027
10.12975025
10.19449997
10.42150021
10.21549988
10.46549988
10.61400032
10.61474991
11.01025009
11.22774982
11.28674984
11.33549976
11.19950008
11.16499996
10.85000038
11.4402504
11.44299984
11.56400013
12.33699989
12.26074982
12.13850021
12.14099979
12.68350029
12.72025013
12.75
12.77299976
12.62825012
13.1477499
13.37450027
13.8210001
14.3465004
13.01550007
12.62250042
11.91300011
12.71500015
12.31175041
12.16450024
12.8722496
12.99100018
12.51449966
12.46350002
12.18924999
12.51725006
12.63774967
12.12374973
12.34799957
12.87374973
13.03499985
13.22574997
13.53050041
13.61450005
13.06225014
13.64249992
13.73649979
13.96399975
13.83874989
13.76274967
14.22599983
14.24825001
14.09525013
13.97000027
13.8114996
13.49775028
13.64550018
13.52474976
13.36100006
13.59025002
13.14124966
13.39675045
12.62699986
13.02400017
12.5340004
12.58075047
13.01949978
13.79424953
14.15999985
14.56200027
13.6307497
12.77000046
13.41800022
13.45674992
13.29699993
13.51525021
13.42224979
13.42875004
13.4402504
13.08775043
13.14000034
12.95775032
13.23474979
13.26124954
13.40149975
13.39000034
13.54450035
13.39599991
13.55825043
13.60674953
13.35000038
12.93074989
12.97224998
13.01325035
13.30875015
13.36050034
13.24250031
13.34125042
13.27200031
13.33224964
13.27824974
13.00924969
12.99374962
12.89999962
12.9432497
13.14575005
13.05500031
13.11349964
13.40474987
12.61450005
13.34399986
13.27674961
13.62150002
13.48474979
13.53174973
13.20024967
12.85949993
13.02525043
13.36575031
13.86750031
13.71249962
13.65324974
13.43525028
12.91775036
13.05099964
12.98974991
13.23700047
13.5567503
13.53050041
13.66425037
13.5909996
14.43875027
14.26325035
14.7642498
15.25074959
14.96125031
15.33024979
14.90600014
14.82900047
14.92650032
14.35575008
14.1420002
14.4989996
13.30749989
13.71450043
13.84175014
13.40625
12.80475044
12.37024975
12.46150017
11.59325027
12.52025032
12.46825027
12.99349976
12.85599995
13.19124985
13.29125023
13.34125042
12.72249985
12.84574986
13.18624973
13.07075024
12.64299965
12.53524971
12.83924961
12.94824982
12.87174988
13.34825039
13.81175041
13.98750019
13.86149979
14.14350033
14.31700039
14.39999962
15.20899963
15.67949963
15.27700043
16.1372509
15.91250038
15.36174965
15.17125034
15.36050034
14.85025024
15.26525021
15.47799969
15.38175011
15.27674961
15.32474995
15.00949955
14.83675003
14.35124969
14.45849991
14.52299976
14.81225014
14.26574993
14.30624962
13.7585001
13.66524982
14.24300003
14.16549969
14.01574993
14.06575012
14.61250019
14.99174976
15.61200047
15.6477499
15.69999981
15.48799992
16.24449921
16.26449966
16.77824974
16.96974945
17.57825089
17.61899948
17.45700073
17.35824966
17.42499924
17.82525063
18.01874924
17.78849983
17.81024933
18.65724945
18.63875008
18.42724991
18.88674927
19.05724907
19.20549965
19.03100014
19.98500061
20.02675056
20.00250053
20.21199989
20.48699951
20.69849968
20.37174988
19.90275002
20.0502491
20.51250076
20.25
19.84149933
18.96624947
18.1609993
18.77975082
18.61199951
19.40999985
19.59399986
19.55800056
19.29400063
19.20800018
19.50300026
19.66200066
19.49900055
19.75
19.81500053
20.27400017
20.63699913
20.36599922
20.29500008
19.93600082
19.6989994
19.90500069
20.18799973
19.95000076
19.45800018
19.04000092
19.79800034
20.81599998
21.95800018
21.79299927
22.21299934
22.06800079
22.63599968
22.68799973
22.38500023
22.44099998
22.39599991
22.84300041
22.66200066
22.3390007
22.17700005
22.47800064
22.15200043
22.24200058
22.3409996
22.24200058
21.89999962
21.11300087
21.24600029
21.94099998
22.48200035
22.08099937
21.65999985
20.6989994
20.5170002
20.7159996
20.74200058
19.73200035
20.45100021
20.70000076
21.07500076
20.83099937
20.69499969
20.67099953
20.93899918
21.74600029
21.86199951
22.22200012
22.29000092
22.10300064
22.69199944
22.72599983
23.16600037
24.71699905
24.45100021
24.94099998
25.56699944
25.82699966
26.40099907
26.59799957
29.8010006
29.75200081
30.80400085
30.65699959
29.45899963
30.38999939
30.38999939
30.02499962
30.20299911
29.26099968
31.67499924
32.98500061
31.95599937
31.74600029
32.67399979
31.50300026
33.37599945
32.67599869
31.43499947
32.12599945
30.69300079
30.03700066
32.42699814
31.82600021
30.48999977
30.19799995
28.1609993
28.33699989
30.45899963
28.38699913
27.8010006
27.71899986
29.07500076
29.39999962
29.63999939
30.94499969
30.3220005
30.00099945
29.58600044
29.4109993
30.12100029
29.29000092
27.60400009
28.1779995
27.24699974
27.39999962
27.81699944
27.99900055
26.57500076
26.94199944
25.90299988
25.06699944
24.14999962
23.37400055
23.37199974
22.3239994
22.77199936
21.94400024
22.84000015
24.48600006
24.63800049
25.24200058
23.94799995
24.31900024
24.72800064
25.1079998
26.70499992
25.8239994
23.9489994
24.2670002
26.49500084
26.51099968
24.50699997
23.6420002
23.38999939
22.38699913
23.74799919
24.15699959
24.38500023
23.47699928
24.21999931
23.7140007
22.93600082
21.35199928
21.51399994
23.01399994
22.65800095
22.10000038
21.32999992
22.97299957
24.49600029
24.76600075
26.45299911
26.73399925
26.52400017
25.63400078
28.14999962
27.69199944
28.21899986
28.65600014
27.69000053
27.2859993
26.71199989
27.36000061
25.93099976
24.40699959
24.20800018
23.11899948
21.91699982
21.50399971
22.20299911
21.25799942
21.78300095
22.19799995
21.48200035
20.18300056
19.51499939
19.90200043
18.78800011
18.41500092
19.78199959
18.54700089
19.53300095
19.60199928
20.33399963
18.84399986
18.67499924
16.95000076
17.59499931
16.62999916
16.17499924
17.70599937
17.26399994
18.17700005
16.93799973
17.12400055
16.69400024
16.89800072
16.15399933
16.97500038
17.85099983
18.81100082
18.67200089
18.31999969
19.59199905
18.71999931
18.7859993
18.9260006
18.64800072
18.04800034
16.97400093
15.64700031
15.83600044
16.52700043
15.60099983
15.88000011
16.56599998
16.36000061
16.22500038
17.12599945
16.86899948
15.98200035
15.54199982
15.1590004
14.52299976
14.96399975
15.13000011
15.8579998
15.8380003
15.15200043
15.08199978
15.16399956
15.37199974
15.76200008
16.10099983
16.99200058
17.80699921
18.04999924
17.31900024
17.02400017
16.53300095
17.79000092
17.98399925
18.16300011
18.44099998
18.52599907
18.89299965
19.21500015
18.98900032
17.79299927
17.08600044
18.09700012
17.94199944
18.70899963
19.03199959
18.87899971
18.33499908
18.77300072
17.84900093
17.0340004
17.18099976
17.22200012
17.91300011
16.26000023
15.80099964
15.46800041
15.09399986
13.93700027
13.64700031
13.46500015
13.71399975
13.98999977
14.38700008
14.50500011
13.13099957
13.12800026
12.9289999
13.19799995
13.38199997
13.17599964
13.26099968
12.56099987
12.51599979
12.22799969
12.41300011
12.73600006
12.22000027
12.13899994
12.51200008
13.16699982
13.20899963
13.13000011
12.07600021
11.67000008
11.58600044
11.5
11.96000004
11.22700024
11.88799953
11.96700001
12.05099964
12.19400024
12.4659996
12.59899998
13.26099968
12.89599991
13.17599964
13.83399963
13.49699974
